2017/9/13,0,0,0,0,0,25,0,3,0,0,0,4,1,16,2,6,8,0,0,0,0,0,0,0,0,0,,,,,,86000,,,,,,,,73050,,9740,83489,,,,,,,,,,,,,,,5923,,,,,,,,10040,,7043,1942,,,,,,,,,,,,,,,52864.68,,,,,,,,45388.6875,,8391.666667,23209.75,,,,,,,,,,,,,,,20983.48786,,,,,,,,26597.14728,,1476.660105,28682.01538,,,,,,,,,
2017/9/14,0,0,0,0,0,23,0,4,2,0,0,0,0,14,5,0,0,0,0,0,0,0,0,0,0,0,,,,,,86090,,,,,,,,74806,27865,,,,,,,,,,,,,,,,,1836,,,,,,,,2592,2593,,,,,,,,,,,,,,,,,45718.69565,,,,,,,,43092.92857,22092.6,,,,,,,,,,,,,,,,,27579.7718,,,,,,,,30418.84517,10937.49315,,,,,,,,,,,
2017/9/15,0,0,0,0,0,27,0,2,1,0,0,0,0,10,4,0,1,0,0,0,0,0,0,0,0,0,,,,,,82538,,,,,,,,76637,,,,,,,,,,,,,,,,,,733,,,,,,,,25549,,,,,,,,,,,,,,,,,,37882.88889,,,,,,,,51093,,,,,,,,,,,,,,,,,,26541.37436,,,,,,,,26925.74018,,,,,,,,,,,,
2017/9/16,0,0,0,0,0,28,0,2,3,0,0,1,0,6,13,1,5,0,0,0,2,0,0,0,0,0,,,,,,83066,,,,,,,,54456,35459,,78506,,,,,,,,,,,,,,,967,,,,,,,,38816,8420,,13847,,,,,,,,,,,,,,,51055.67857,,,,,,,,51848.66667,18413.69231,,46017.4,,,,,,,,,,,,,,,24641.29565,,,,,,,,6384.676677,13155.42953,,27594.72035,,,,,,,,,
2017/9/17,1,0,0,0,1,46,0,2,1,0,0,0,0,13,5,0,3,0,3,0,4,0,0,0,0,0,,,,,,86345,,,,,,,,61422,35000,,,,,,,,,,,,,,,,,532,,,,,,,,14369,532,,,,,,,,,,,,,,,,,33455.26087,,,,,,,,40892.92308,19202.4,,,,,,,,,,,,,,,,,27318.02944,,,,,,,,18982.36034,14160.1871,,,,,,,,,,,
2017/9/18,0,0,0,0,0,38,0,3,1,0,0,0,0,15,3,0,4,0,0,1,2,0,0,0,0,0,,,,,,85477,,,,,,,,65319,,,,,,,,,,,,,,,,,,1214,,,,,,,,19445,,,,,,,,,,,,,,,,,,52562.02632,,,,,,,,40802.13333,,,,,,,,,,,,,,,,,,23143.93271,,,,,,,,19522.76885,,,,,,,,,,,,
2017/9/19,11,0,0,0,0,33,0,2,1,0,0,0,0,11,4,1,4,0,0,0,0,0,0,0,0,0,77357,,,,,86287,,,,,,,,69100,,,,,,,,,,,,,6169,,,,,3991,,,,,,,,26831,,,,,,,,,,,,,45855.81818,,,,,52774.9697,,,,,,,,47915.18182,,,,,,,,,,,,,19892.01064,,,,,25124.53113,,,,,,,,21134.76942,,,,,,,,,,,,
2017/9/20,2,0,0,0,0,25,0,22,4,0,0,1,5,59,17,4,9,0,2,1,0,0,0,0,0,0,,,,,,73456,,79429,,,,,34159,79429,13433,,60090,,,,,,,,,,,,,,,6527,,13695,,,,,31969,13694,6529,,24009,,,,,,,,,,,,,,,37214.08,,18962.13636,,,,,32594.2,22714.0339,7007.647059,,39924.33333,,,,,,,,,,,,,,,23777.20137,,14129.60857,,,,,892.9508385,18350.09922,1656.729645,,14259.78454,,,,,,,,,
2017/9/21,0,0,0,0,0,18,0,1,0,0,0,0,0,5,0,0,4,0,0,0,0,0,0,0,0,0,,,,,,85804,,,,,,,,42349,,,,,,,,,,,,,,,,,,4189,,,,,,,,42349,,,,,,,,,,,,,,,,,,43026.11111,,,,,,,,42349,,,,,,,,,,,,,,,,,,22726.9164,,,,,,,,0,,,,,,,,,,,,
2017/9/22,2,0,0,0,1,14,0,2,0,0,0,3,0,13,2,0,18,0,0,1,0,0,0,0,0,0,,,,,,86064,,,,,,,,71560,,,85481,,,,,,,,,,,,,,,14764,,,,,,,,1515,,,1864,,,,,,,,,,,,,,,54828.28571,,,,,,,,36868.76923,,,37815.5,,,,,,,,,,,,,,,20199.02213,,,,,,,,27916.38212,,,27561.08339,,,,,,,,,
2017/9/23,1,0,0,0,0,12,0,2,0,0,2,1,0,8,2,0,20,0,0,0,0,0,0,0,0,0,,,,,,85188,,,,,,,,85217,,,83605,,,,,,,,,,,,,,,4393,,,,,,,,24885,,,280,,,,,,,,,,,,,,,44302.08333,,,,,,,,66149.5,,,33690.4,,,,,,,,,,,,,,,22262.58666,,,,,,,,26679.45011,,,30039.11226,,,,,,,,,
2017/9/24,2,0,0,0,2,33,0,1,5,0,0,0,0,5,13,0,11,0,0,0,0,0,0,0,0,0,,,,,,80760,,,80760,,,,,45299,80760,,83168,,,,,,,,,,,,,,,600,,,12918,,,,,45299,12918,,2389,,,,,,,,,,,,,,,45431.24242,,,32953,,,,,45299,38478.46154,,26990.36364,,,,,,,,,,,,,,,22720.70548,,,30167.21146,,,,,0,28074.1306,,23212.41024,,,,,,,,,
2017/9/25,0,0,0,0,0,42,0,1,0,0,0,0,0,5,0,1,1,0,0,0,0,0,0,0,0,0,,,,,,86301,,,,,,,,40315,,,,,,,,,,,,,,,,,,1248,,,,,,,,40315,,,,,,,,,,,,,,,,,,47093.33333,,,,,,,,40315,,,,,,,,,,,,,,,,,,25058.43107,,,,,,,,0,,,,,,,,,,,,
2017/9/26,0,0,0,0,0,23,0,1,1,0,0,0,0,6,6,1,0,0,0,0,0,0,0,0,0,0,,,,,,78958,,,,,,,,43787,64846,,,,,,,,,,,,,,,,,8955,,,,,,,,34381,40622,,,,,,,,,,,,,,,,,46337.69565,,,,,,,,42219.33333,50251.66667,,,,,,,,,,,,,,,,,19158.952,,,,,,,,3839.98342,11368.72131,,,,,,,,,,,
2017/9/27,0,0,0,0,0,22,0,3,8,0,0,0,0,15,18,0,0,0,0,0,0,0,0,0,0,0,,,,,,85826,,,64353,,,,,78894,64353,,,,,,,,,,,,,,,,,3941,,,40830,,,,,4453,15497,,,,,,,,,,,,,,,,,56299.22727,,,46732,,,,,38029.46667,43893.61111,,,,,,,,,,,,,,,,,26217.74519,,,10875.01291,,,,,31906.02319,13016.53195,,,,,,,,,,,
2017/9/28,0,0,0,0,0,26,0,2,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,84763,,,,,,,,58996,,,,,,,,,,,,,,,,,,1604,,,,,,,,12760,,,,,,,,,,,,,,,,,,39816.80769,,,,,,,,35878.1,,,,,,,,,,,,,,,,,,26655.06082,,,,,,,,24368.40624,,,,,,,,,,,,
2017/9/29,0,0,0,0,0,18,0,2,0,0,0,0,2,14,2,0,0,0,0,0,0,0,0,0,0,0,,,,,,84268,,,,,,,,67009,,,,,,,,,,,,,,,,,,4211,,,,,,,,1456,,,,,,,,,,,,,,,,,,54730.11111,,,,,,,,37398.28571,,,,,,,,,,,,,,,,,,31184.42833,,,,,,,,20967.65292,,,,,,,,,,,,
2017/9/30,0,0,0,0,0,28,0,2,0,0,0,0,0,11,5,0,0,0,0,1,0,0,0,0,0,0,,,,,,84910,,,,,,,,55868,42200,,,,,,,,,,,,,,,,,2946,,,,,,,,9594,2946,,,,,,,,,,,,,,,,,47026.85714,,,,,,,,34108.45455,20664.8,,,,,,,,,,,,,,,,,28964.60866,,,,,,,,23583.72236,18436.37674,,,,,,,,,,,
2017/10/1,0,0,0,0,0,10,0,3,2,1,0,0,0,16,8,1,0,0,0,0,0,0,0,0,0,0,,,,,,61000,,,,,,,,76744,65535,,,,,,,,,,,,,,,,,2435,,,,,,,,14846,35150,,,,,,,,,,,,,,,,,40974.6,,,,,,,,50414.3125,60479.625,,,,,,,,,,,,,,,,,20170.95509,,,,,,,,26073.71017,10807.80843,,,,,,,,,,,
2017/10/2,0,0,0,0,0,10,0,1,0,0,0,1,7,5,2,0,6,0,0,1,0,0,0,0,0,0,,,,,,86354,,,,,,,84408,50516,,,80622,,,,,,,,,,,,,,,30850,,,,,,,74026,50516,,,43925,,,,,,,,,,,,,,,55047.4,,,,,,,78775.28571,50516,,,70074.83333,,,,,,,,,,,,,,,19333.01994,,,,,,,4201.467867,0,,,13319.6638,,,,,,,,,
2017/10/3,1,0,0,0,0,37,0,3,0,0,0,0,14,13,3,1,5,0,0,0,0,0,0,0,0,0,,,,,,83592,,,,,,,61533,73976,,,57275,,,,,,,,,,,,,,,866,,,,,,,8222,13994,,,6506,,,,,,,,,,,,,,,41745.05405,,,,,,,34427.21429,52588.53846,,,23967.6,,,,,,,,,,,,,,,21151.45142,,,,,,,18879.14149,26980.3464,,,22852.79851,,,,,,,,,
2017/10/4,0,0,0,0,0,40,0,4,1,0,0,2,0,22,6,0,1,0,0,0,0,0,0,0,0,0,,,,,,77064,,,,,,,,76936,76815,,,,,,,,,,,,,,,,,8711,,,,,,,,15420,32754,,,,,,,,,,,,,,,,,43323.8,,,,,,,,43677.68182,69465.83333,,,,,,,,,,,,,,,,,20471.51765,,,,,,,,21863.89465,17985.05698,,,,,,,,,,,
2017/10/5,1,0,0,0,0,31,0,3,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,81995,,,,,,,,76464,,,,,,,,,,,,,,,,,,7778,,,,,,,,7288,,,,,,,,,,,,,,,,,,43949.87097,,,,,,,,47545.44444,,,,,,,,,,,,,,,,,,22188.5724,,,,,,,,27893.85587,,,,,,,,,,,,
2017/10/6,0,0,0,0,0,26,0,2,4,0,0,0,0,10,9,0,1,0,0,0,0,0,0,0,0,0,,,,,,84858,,,,,,,,56807,10769,,,,,,,,,,,,,,,,,5278,,,,,,,,10861,5281,,,,,,,,,,,,,,,,,29611,,,,,,,,33833.6,7149.111111,,,,,,,,,,,,,,,,,21750.63913,,,,,,,,24215.24659,2714.901906,,,,,,,,,,,
2017/10/7,0,1,0,0,0,9,0,2,0,0,0,0,0,10,1,0,0,0,0,0,0,0,0,0,0,0,,,,,,86370,,,,,,,,57442,,,,,,,,,,,,,,,,,,5947,,,,,,,,14493,,,,,,,,,,,,,,,,,,53513.77778,,,,,,,,35967.6,,,,,,,,,,,,,,,,,,23815.10685,,,,,,,,22636.00513,,,,,,,,,,,,
2017/10/8,1,0,0,0,0,28,0,2,4,0,1,1,0,11,14,3,3,0,0,0,0,0,0,0,0,0,,,,,,83307,,,,,,,,63884,83312,,,,,,,,,,,,,,,,,1162,,,,,,,,20599,18438,,,,,,,,,,,,,,,,,43457,,,,,,,,41406,62479.07143,,,,,,,,,,,,,,,,,23906.90199,,,,,,,,21819.17663,21908.62952,,,,,,,,,,,
2017/10/9,4,0,0,0,0,14,0,7,0,1,0,0,0,22,1,0,0,0,0,0,0,0,0,0,0,0,,,,,,85525,,64736,,,,,,85743,,,,,,,,,,,,,,,,,,307,,9288,,,,,,9288,,,,,,,,,,,,,,,,,,37297.42857,,26477.71429,,,,,,35504.90909,,,,,,,,,,,,,,,,,,31712.93808,,25051.78892,,,,,,26529.7944,,,,,,,,,,,,
2017/10/10,0,0,0,0,0,31,0,2,1,0,0,0,0,9,6,1,0,0,0,0,0,0,0,0,0,0,,,,,,84911,,,,,,,,63987,65611,,,,,,,,,,,,,,,,,9342,,,,,,,,17277,63986,,,,,,,,,,,,,,,,,45009.70968,,,,,,,,35811.55556,65037.66667,,,,,,,,,,,,,,,,,20424.47217,,,,,,,,22817.99389,817.2670718,,,,,,,,,,,
2017/10/11,1,0,0,0,0,20,0,2,0,0,0,0,7,15,1,4,5,0,0,0,0,0,0,0,0,0,,,,,,85214,,,,,,,70396,46823,,,82348,,,,,,,,,,,,,,,11788,,,,,,,25442,506,,,45260,,,,,,,,,,,,,,,47195.65,,,,,,,50508.28571,28194,,,61835.4,,,,,,,,,,,,,,,19387.57918,,,,,,,13849.0063,23169.82545,,,14550.83615,,,,,,,,,
2017/10/12,4,0,0,0,0,46,0,3,0,0,0,0,22,16,6,182,8,0,0,0,0,0,0,0,0,0,,,,,,81529,,,,,,,33115,66518,63481,33112,79394,,,,,,,,,,,,,,,1990,,,,,,,9348,5070,5498,8360,474,,,,,,,,,,,,,,,26349.80435,,,,,,,20768.40909,28244.5625,25106.5,9184.587912,21426.25,,,,,,,,,,,,,,,21305.66608,,,,,,,6867.506123,27126.01958,19723.77383,3601.673316,25197.67724,,,,,,,,,
2017/10/13,0,0,0,0,0,4,0,3,0,0,0,0,0,10,0,0,0,0,0,1,0,0,0,0,0,0,,,,,,,,,,,,,,47237,,,,,,,,,,,,,,,,,,,,,,,,,,23725,,,,,,,,,,,,,,,,,,,,,,,,,,35556.7,,,,,,,,,,,,,,,,,,,,,,,,,,12314.16524,,,,,,,,,,,,
2017/10/14,0,0,0,0,0,20,0,3,0,0,0,0,0,15,4,1,1,0,0,1,0,0,0,0,0,0,,,,,,86090,,,,,,,,83595,,,,,,,,,,,,,,,,,,23632,,,,,,,,5764,,,,,,,,,,,,,,,,,,62947.3,,,,,,,,42271.53333,,,,,,,,,,,,,,,,,,19536.81821,,,,,,,,33077.75035,,,,,,,,,,,,
2017/10/15,0,0,0,0,0,19,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,86015,,,,,,,,46528,,,,,,,,,,,,,,,,,,167,,,,,,,,13136,,,,,,,,,,,,,,,,,,39098.21053,,,,,,,,40962.16667,,,,,,,,,,,,,,,,,,27569.3445,,,,,,,,13631.98197,,,,,,,,,,,,
2017/10/16,0,0,0,0,0,10,0,2,2,0,0,0,2,10,4,0,0,0,0,0,0,0,0,0,0,0,,,,,,83105,,,,,,,,53300,,,,,,,,,,,,,,,,,,477,,,,,,,,9437,,,,,,,,,,,,,,,,,,27147.4,,,,,,,,31368.3,,,,,,,,,,,,,,,,,,28564.22353,,,,,,,,23117.62002,,,,,,,,,,,,
2017/10/17,9,0,0,0,0,39,0,3,0,0,0,0,0,19,1,0,1,0,0,0,0,0,0,0,0,0,71435,,,,,86341,,,,,,,,82243,,,,,,,,,,,,,34068,,,,,12194,,,,,,,,13134,,,,,,,,,,,,,53733.66667,,,,,40919.05128,,,,,,,,34710.52632,,,,,,,,,,,,,13400.03707,,,,,21921.56106,,,,,,,,25943.85083,,,,,,,,,,,,
2017/10/18,10,0,0,0,0,36,0,2,0,0,0,0,0,12,1,0,4,0,0,0,0,0,0,0,0,0,86329,,,,,86367,,,,,,,,86003,,,,,,,,,,,,,40027,,,,,10878,,,,,,,,40748,,,,,,,,,,,,,66902.8,,,,,55324.97222,,,,,,,,64532.16667,,,,,,,,,,,,,19468.70965,,,,,22728.45119,,,,,,,,20968.40465,,,,,,,,,,,,
2017/10/19,7,0,0,0,0,30,0,1,0,2,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,72453,,,,,86285,,,,,,,,46595,,,,,,,,,,,,,11522,,,,,24439,,,,,,,,46595,,,,,,,,,,,,,45275.28571,,,,,56479.36667,,,,,,,,46595,,,,,,,,,,,,,19462.68079,,,,,18965.66412,,,,,,,,0,,,,,,,,,,,,
2017/10/20,9,0,0,0,0,33,0,0,0,0,0,0,1,3,1,0,0,0,0,1,0,0,0,0,0,0,78441,,,,,85747,,,,,,,,,,,,,,,,,,,,,8175,,,,,3540,,,,,,,,,,,,,,,,,,,,,29548.33333,,,,,43126.66667,,,,,,,,,,,,,,,,,,,,,32151.34479,,,,,21320.8087,,,,,,,,,,,,,,,,,,,,
2017/10/21,3,0,0,0,0,24,0,1,1,0,0,0,0,9,4,0,0,0,0,0,0,0,0,0,0,0,,,,,,83958,,,,,,,,62886,,,,,,,,,,,,,,,,,,678,,,,,,,,16044,,,,,,,,,,,,,,,,,,38060.04167,,,,,,,,42067.33333,,,,,,,,,,,,,,,,,,23978.66205,,,,,,,,24687.90169,,,,,,,,,,,,
2017/10/22,2,0,0,0,0,30,0,0,0,0,0,0,0,7,3,0,0,0,0,0,0,0,0,0,0,0,,,,,,84734,,,,,,,,84242,,,,,,,,,,,,,,,,,,3475,,,,,,,,25835,,,,,,,,,,,,,,,,,,47809.53333,,,,,,,,59361.71429,,,,,,,,,,,,,,,,,,27306.68237,,,,,,,,23493.80505,,,,,,,,,,,,
2017/10/23,5,0,0,0,0,19,0,2,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,66361,,,,,83120,,,,,,,,74417,,,,,,,,,,,,,16156,,,,,3270,,,,,,,,27486,,,,,,,,,,,,,28781.6,,,,,47864.89474,,,,,,,,50951.5,,,,,,,,,,,,,21523.01888,,,,,26414.7073,,,,,,,,24734.80881,,,,,,,,,,,,
2017/10/24,1,0,0,0,1,22,0,1,1,0,0,0,0,10,3,0,0,0,0,0,0,0,0,0,0,0,,,,,,85424,,,,,,,,85423,,,,,,,,,,,,,,,,,,4322,,,,,,,,18647,,,,,,,,,,,,,,,,,,47181.36364,,,,,,,,60308.2,,,,,,,,,,,,,,,,,,30141.87852,,,,,,,,24410.30153,,,,,,,,,,,,
2017/10/25,0,0,0,0,0,17,0,4,0,0,0,0,0,22,1,0,1,0,0,0,0,0,0,0,0,0,,,,,,58231,,,,,,,,63514,,,,,,,,,,,,,,,,,,2564,,,,,,,,2564,,,,,,,,,,,,,,,,,,28355.35294,,,,,,,,34748.18182,,,,,,,,,,,,,,,,,,16487.95872,,,,,,,,20918.38668,,,,,,,,,,,,
2017/10/26,1,0,0,0,0,16,0,2,2,0,0,0,0,12,4,0,6,0,0,0,0,0,0,0,0,0,,,,,,86154,,,,,,,,81685,,,65571,,,,,,,,,,,,,,,8544,,,,,,,,17367,,,30811,,,,,,,,,,,,,,,56640.75,,,,,,,,49155,,,53779.66667,,,,,,,,,,,,,,,24172.16168,,,,,,,,28245.43608,,,17350.52043,,,,,,,,,
2017/10/27,13,0,0,0,0,63,0,5,3,3,0,0,0,24,14,0,0,0,0,0,0,0,0,0,0,0,80752,,,,,85238,,78574,,,,,,78574,71153,,,,,,,,,,,,30527,,,,,54,,28584,,,,,,12558,26626,,,,,,,,,,,,70883.07692,,,,,53573.14286,,58465.2,,,,,,55542.66667,62842.28571,,,,,,,,,,,,15764.57681,,,,,27807.30991,,21209.22751,,,,,,21473.60538,15163.84811,,,,,,,,,,,
2017/10/28,14,0,0,0,0,22,0,2,3,0,0,0,0,11,11,0,1,0,0,0,0,0,0,0,0,0,49282,,,,,83725,,,,,,,,47033,47447,,,,,,,,,,,,599,,,,,2157,,,,,,,,25706,37944,,,,,,,,,,,,38593.14286,,,,,46401.72727,,,,,,,,36068.45455,38860.81818,,,,,,,,,,,,12029.33665,,,,,23881.45079,,,,,,,,10709.54475,2847.920252,,,,,,,,,,,
2017/10/29,0,0,0,0,0,19,0,2,0,2,0,0,0,10,0,1,8,0,0,1,0,0,0,0,0,0,,,,,,78169,,,,,,,,54802,,,50430,,,,,,,,,,,,,,,585,,,,,,,,4944,,,2017,,,,,,,,,,,,,,,44234.42105,,,,,,,,29873.3,,,31389.25,,,,,,,,,,,,,,,23724.78559,,,,,,,,26277.15704,,,15544.53315,,,,,,,,,
2017/10/30,1,0,0,1,0,18,0,3,0,1,1,0,0,15,1,0,3,0,0,0,0,0,0,0,0,0,,,,,,83011,,,,,,,,71254,,,,,,,,,,,,,,,,,,7640,,,,,,,,15268,,,,,,,,,,,,,,,,,,48481.11111,,,,,,,,36673,,,,,,,,,,,,,,,,,,25390.80675,,,,,,,,25547.98972,,,,,,,,,,,,
2017/10/31,0,0,0,0,0,28,0,4,0,0,1,0,0,29,1,0,2,0,0,0,0,0,0,0,0,0,,,,,,79656,,,,,,,,77754,,,,,,,,,,,,,,,,,,3425,,,,,,,,30185,,,,,,,,,,,,,,,,,,42688.60714,,,,,,,,44313.55172,,,,,,,,,,,,,,,,,,21870.85901,,,,,,,,16987.28304,,,,,,,,,,,,
2017/11/1,0,0,0,0,0,18,0,5,2,1,2,0,0,19,6,0,5,0,0,0,3,0,0,0,0,0,,,,,,80506,,80729,,,,,,80729,73424,,85551,,,,,,,,,,,,,,,7609,,36363,,,,,,36362,50107,,15231,,,,,,,,,,,,,,,34301.11111,,65741.8,,,,,,59397.10526,57887.33333,,37980,,,,,,,,,,,,,,,22675.51742,,21083.25463,,,,,,19432.94092,12034.27792,,27727.26831,,,,,,,,,
2017/11/2,3,0,0,0,0,23,0,1,0,1,2,0,0,10,3,1,6,0,0,0,0,0,0,0,0,0,,,,,,82345,,,,,,,,54149,,,82336,,,,,,,,,,,,,,,1100,,,,,,,,11871,,,6996,,,,,,,,,,,,,,,48494.91304,,,,,,,,32367.7,,,33825,,,,,,,,,,,,,,,25078.1358,,,,,,,,21689.93454,,,27092.33354,,,,,,,,,
2017/11/3,0,0,0,0,0,39,0,1,0,0,1,0,0,8,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,86171,,,,,,,,64394,,,,,,,,,,,,,,,,,,1940,,,,,,,,15347,,,,,,,,,,,,,,,,,,46139.82051,,,,,,,,33739.875,,,,,,,,,,,,,,,,,,28026.59387,,,,,,,,25384.0271,,,,,,,,,,,,
2017/11/4,0,0,0,0,0,38,0,2,1,0,0,0,0,15,7,0,1,0,0,0,0,0,0,0,0,0,,,,,,85590,,,,,,,,85590,37806,,,,,,,,,,,,,,,,,1989,,,,,,,,13481,37755,,,,,,,,,,,,,,,,,32571.89474,,,,,,,,51864.6,37797,,,,,,,,,,,,,,,,,26401.6176,,,,,,,,30670.32389,18.54723699,,,,,,,,,,,
2017/11/5,0,0,0,0,0,8,0,2,0,0,0,0,0,10,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,66071,,,,,,,,66072,,,,,,,,,,,,,,,,,,38606,,,,,,,,46714,,,,,,,,,,,,,,,,,,54154.5,,,,,,,,56392.7,,,,,,,,,,,,,,,,,,10943.65054,,,,,,,,10202.2456,,,,,,,,,,,,
2017/11/6,0,0,0,0,0,19,0,1,0,0,0,0,1,13,2,0,0,0,0,0,0,0,0,0,0,0,,,,,,86027,,,,,,,,86027,,,,,,,,,,,,,,,,,,3786,,,,,,,,26391,,,,,,,,,,,,,,,,,,58398.94737,,,,,,,,63431.07692,,,,,,,,,,,,,,,,,,25968.56871,,,,,,,,26378.87502,,,,,,,,,,,,
2017/11/7,0,0,0,0,0,5,0,1,0,0,0,0,1,5,2,0,1,0,0,0,0,0,0,0,0,0,,,,,,76061,,,,,,,,41695,,,,,,,,,,,,,,,,,,3129,,,,,,,,41694,,,,,,,,,,,,,,,,,,35877.4,,,,,,,,41694.2,,,,,,,,,,,,,,,,,,27921.53721,,,,,,,,0.447213595,,,,,,,,,,,,
2017/11/8,0,0,0,0,0,17,0,0,0,0,0,0,0,8,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,47407,,,,,,,,47407,,,,,,,,,,,,,,,,,,798,,,,,,,,798,,,,,,,,,,,,,,,,,,26717.41176,,,,,,,,24102.5,,,,,,,,,,,,,,,,,,18688.99903,,,,,,,,24913.55845,,,,,,,,,,,,
2017/11/9,0,0,0,0,0,20,0,1,0,0,1,0,0,17,1,0,0,0,0,1,0,0,0,0,0,0,,,,,,79124,,,,,,,,79125,,,,,,,,,,,,,,,,,,1687,,,,,,,,1687,,,,,,,,,,,,,,,,,,40677.65,,,,,,,,50107.70588,,,,,,,,,,,,,,,,,,29112.12731,,,,,,,,30392.39088,,,,,,,,,,,,
2017/11/10,0,0,0,0,0,31,0,1,0,0,1,0,0,17,2,0,2,0,0,0,0,0,0,0,0,0,,,,,,68094,,,,,,,,68094,,,,,,,,,,,,,,,,,,791,,,,,,,,5991,,,,,,,,,,,,,,,,,,29356.48387,,,,,,,,40358.17647,,,,,,,,,,,,,,,,,,19755.94119,,,,,,,,23318.51254,,,,,,,,,,,,
2017/11/11,0,0,0,0,0,43,0,1,1,0,0,0,0,9,7,1,0,0,0,0,0,0,0,0,0,0,,,,,,86136,,,,,,,,74887,39193,,,,,,,,,,,,,,,,,7786,,,,,,,,25324,38960,,,,,,,,,,,,,,,,,42474.37209,,,,,,,,47352,39093,,,,,,,,,,,,,,,,,24506.84318,,,,,,,,26121.99461,99.51884244,,,,,,,,,,,
2017/11/12,0,0,0,0,2,50,0,3,0,0,0,3,1,41,0,1,5,0,0,0,0,0,0,0,0,0,,,,,,84093,,,,,,,,66651,,,81995,,,,,,,,,,,,,,,2714,,,,,,,,25022,,,9344,,,,,,,,,,,,,,,52932.26,,,,,,,,52881.85366,,,42816,,,,,,,,,,,,,,,21477.36657,,,,,,,,12678.73695,,,35651.17082,,,,,,,,,
2017/11/13,0,0,0,0,0,37,0,7,5,0,0,9,10,25,10,3,0,0,0,1,0,0,0,0,0,0,,,,,,84376,,52372,3935,,,66596,48324,84312,3935,,,,,,,,,,,,,,,,,2343,,3379,3602,,,6546,10715,3215,3602,,,,,,,,,,,,,,,,,23129.18919,,10947.85714,3736.6,,,20947.33333,14662.3,18970.16,3736.4,,,,,,,,,,,,,,,,,25131.60466,,18284.40243,179.3106243,,,18498.62881,11828.09191,24911.67157,169.0116367,,,,,,,,,,,
2017/11/14,0,0,0,0,0,30,0,3,0,0,0,0,0,15,0,0,2,0,0,0,0,0,0,0,0,0,,,,,,85740,,,,,,,,83437,,,,,,,,,,,,,,,,,,11175,,,,,,,,9338,,,,,,,,,,,,,,,,,,41898.13333,,,,,,,,43350.26667,,,,,,,,,,,,,,,,,,21811.93919,,,,,,,,31626.61412,,,,,,,,,,,,
2017/11/15,0,0,0,0,0,22,0,3,0,0,0,2,0,17,2,0,20,0,0,0,0,0,0,0,0,0,,,,,,66128,,,,,,,,68971,,,82897,,,,,,,,,,,,,,,2138,,,,,,,,4561,,,9117,,,,,,,,,,,,,,,19560.27273,,,,,,,,39565.05882,,,39272.1,,,,,,,,,,,,,,,19117.25279,,,,,,,,26520.76963,,,25081.30838,,,,,,,,,
2017/11/16,0,0,0,0,0,16,0,2,1,0,0,1,0,10,3,0,8,0,0,0,0,0,0,0,0,0,,,,,,83323,,,,,,,,68115,,,78604,,,,,,,,,,,,,,,10183,,,,,,,,26476,,,16302,,,,,,,,,,,,,,,47150.1875,,,,,,,,47295.5,,,33065.5,,,,,,,,,,,,,,,19741.71719,,,,,,,,21945.67992,,,24214.21296,,,,,,,,,
2017/11/17,22,0,0,0,0,25,0,1,0,0,0,0,0,6,6,0,0,0,0,1,0,0,0,0,0,0,86362,,,,,86250,,,,,,,,52635,67699,,,,,,,,,,,,2885,,,,,3269,,,,,,,,3269,3269,,,,,,,,,,,,43293.5,,,,,39916.72,,,,,,,,44407.33333,24813.83333,,,,,,,,,,,,29251.47942,,,,,27675.84099,,,,,,,,20153.58511,33218.75669,,,,,,,,,,,
2017/11/18,29,0,0,0,0,13,0,3,1,0,0,2,0,17,3,0,17,0,0,1,0,0,0,0,0,0,54477,,,,,83194,,,,,,,,83194,,,81453,,,,,,,,,,677,,,,,2976,,,,,,,,3695,,,767,,,,,,,,,,37925.27586,,,,,42298.30769,,,,,,,,46218,,,35246.94118,,,,,,,,,,17562.53874,,,,,28057.259,,,,,,,,31069.97661,,,18672.45538,,,,,,,,,
2017/11/19,3,0,3,0,0,69,0,10,6,0,0,0,0,54,13,0,3,0,0,0,0,0,0,0,0,0,,,,,,72397,,56272,55695,,,,,56290,55695,,,,,,,,,,,,,,,,,5699,,34082,33858,,,,,5699,33372,,,,,,,,,,,,,,,,,53783.11594,,53390.6,52021.5,,,,,51000.24074,48888.30769,,,,,,,,,,,,,,,,,12284.64187,,6791.941241,8898.293966,,,,,11980.0595,10568.66722,,,,,,,,,,,
2017/11/20,6,0,0,0,0,5,0,2,0,0,0,0,0,10,0,0,0,0,0,1,0,0,0,0,0,0,48081,,,,,85404,,,,,,,,68038,,,,,,,,,,,,,26847,,,,,25901,,,,,,,,19299,,,,,,,,,,,,,31886.83333,,,,,53294,,,,,,,,43668.8,,,,,,,,,,,,,7985.191054,,,,,26354.30027,,,,,,,,25687.39225,,,,,,,,,,,,
